1896,12,22,1020.29,1020.01,1019.61,1019.13,1018.46,1018.25,1017.78,1017.51,1017.64,1017.64,1017.51,1017.07,1016.56,1016.56,1016.63,1016.97,1017.24,1017.85,1018.19,1018.52,1018.93,1019.61,1019.95,1020.32,1018.26
1896,12,23,1020.59,1020.86,1021.06,1021.40,1021.34,1021.47,1022.08,1022.15,1022.22,1022.89,1022.86,1021.91,1020.89,1020.49,1020.12,1019.68,1018.93,1018.66,1017.58,1015.75,1014.60,1013.61,1012.36,1010.80,1019.35
1896,12,24,1009.11,1008.67,1007.86,1006.47,1005.72,1005.72,1005.11,1004.91,1004.78,1004.30,1004.30,1003.22,1002.13,1001.39,1000.92,1001.19,1000.64,1000.37,1000.31,1001.19,1002.00,1003.35,1004.98,1007.42,1004.00
1896,12,25,1007.93,1009.52,1010.80,1011.75,1012.43,1012.70,1013.24,1013.58,1013.31,1012.43,1011.35,1010.53,1009.45,1008.84,1007.62,1006.74,1005.72,1005.52,1006.27,1006.77,1007.89,1008.16,1008.47,1008.16,1009.55
1896,12,26,1007.89,1007.32,1006.88,1006.54,1006.20,1005.45,1005.18,1004.57,1003.96,1003.49,1001.59,999.56,999.53,994.82,994.14,995.70,995.29,996.65,997.46,999.97,1001.59,1003.90,1004.57,1005.32,1001.98
1896,12,27,1007.72,1009.48,1010.77,1011.99,1012.53,1013.68,1014.33,1014.56,1015.61,1017.00,1017.27,1017.31,1017.41,1018.12,1018.39,1018.80,1018.52,1018.80,1018.25,1018.29,1018.19,1017.34,1016.49,1016.09,1015.71
1896,12,28,1014.87,1014.05,1013.17,1011.95,1010.67,1009.79,1009.65,1009.99,1011.14,1012.16,1012.67,1013.31,1013.99,1014.93,1016.09,1017.03,1017.58,1018.19,1019.34,1020.15,1020.35,1020.79,1020.62,1020.69,1015.13
1896,12,29,1020.49,1020.49,1020.22,1019.07,1017.98,1017.24,1016.29,1015.88,1015.24,1014.66,1013.78,1012.16,1011.07,1009.72,1007.89,1006.91,1006.27,1006.06,1005.72,1004.71,1004.03,1004.10,1004.30,1003.96,1011.59
1896,12,30,1003.73,1003.18,1003.18,1003.05,1002.91,1002.71,1002.37,1002.51,1001.97,1001.22,1000.17,998.61,997.33,995.84,994.62,993.67,992.99,992.04,991.23,990.76,990.69,990.69,990.62,991.84,997.41
1896,12,31,994.68,998.14,999.97,1000.44,1001.12,1001.46,1002.24,1003.22,1003.83,1004.30,1004.20,1004.54,1004.67,1004.67,1004.67,1004.20,1003.59,1002.51,1000.81,1002.13,1005.55,1007.79,1009.89,1011.72,1003.35
1897,1,1,1013.41,1014.97,1015.85,1016.80,1017.41,1018.56,1019.37,1020.52,1021.47,1022.42,1023.13,1023.30,1023.74,1024.08,1024.35,1024.89,1025.16,1025.33,1025.43,1025.23,1025.26,1025.50,1025.43,1025.09,1021.94
1897,1,2,1024.62,1024.55,1024.21,1023.33,1022.59,1022.59,1022.59,1022.25,1021.71,1021.84,1021.44,1021.44,1020.56,1019.74,1019.74,1019.95,1019.64,1019.13,1018.52,1018.32,1017.98,1017.98,1017.51,1017.24,1020.83
1897,1,3,1016.76,1016.22,1015.41,1014.39,1013.51,1013.11,1011.68,1010.67,1010.40,1010.06,1009.62,1008.64,1008.06,1007.25,1006.98,1006.94,1007.38,1008.06,1008.67,1009.35,1009.42,1009.62,1009.75,1009.96,1010.50
1897,1,4,1010.13,1010.33,1010.33,1010.19,1009.92,1009.92,1010.19,1010.40,1010.46,1010.67,1010.36,1010.33,1009.52,1009.35,1009.35,1009.38,1009.01,1009.01,1008.81,1008.43,1008.26,1007.65,1007.18,1006.77,1009.42
1897,1,5,1006.91,1007.25,1007.38,1007.72,1007.38,1007.99,1008.53,1009.08,1009.48,1009.89,1010.19,1009.96,1009.35,1009.28,1009.21,1009.08,1008.81,1008.60,1008.53,1008.06,1008.06,1008.06,1007.72,1007.38,1008.50
1897,1,6,1006.74,1006.27,1006.20,1005.52,1005.32,1005.42,1005.72,1005.93,1006.20,1006.40,1006.64,1006.30,1006.37,1006.91,1007.04,1007.52,1008.13,1008.81,1009.62,1010.09,1010.63,1010.84,1010.97,1011.04,1007.52
1897,1,7,1011.21,1011.55,1011.41,1012.23,1012.09,1011.89,1012.06,1012.29,1012.56,1012.90,1013.11,1013.34,1013.55,1013.55,1013.61,1014.22,1014.97,1015.92,1015.92,1016.93,1016.19,1016.32,1016.66,1017.20,1013.82
1897,1,8,1017.47,1018.22,1018.36,1017.68,1017.27,1017.00,1017.54,1018.15,1018.22,1019.10,1019.00,1018.25,1017.91,1018.39,1018.32,1018.19,1018.25,1018.59,1018.25,1017.85,1017.78,1016.70,1017.78,1018.12,1018.02
1897,1,9,1017.58,1017.85,1017.31,1017.10,1016.76,1016.09,1016.15,1015.88,1015.27,1014.73,1014.02,1013.11,1012.56,1011.28,1010.40,1009.11,1008.30,1008.09,1007.55,1006.94,1006.06,1005.32,1004.64,1004.10,1011.92
1897,1,10,1003.22,1003.01,1003.08,1002.81,1002.61,1002.95,1003.35,1004.03,1004.10,1004.17,1004.27,1004.13,1004.06,1004.40,1004.47,1004.74,1004.88,1005.42,1005.69,1006.10,1006.23,1006.30,1006.30,1006.44,1004.44
1897,1,11,1006.40,1006.40,1006.60,1006.47,1006.20,1006.13,1006.20,1006.50,1006.40,1006.27,1006.27,1006.20,1005.72,1005.66,1005.72,1005.79,1005.79,1005.99,1005.99,1005.99,1006.33,1006.20,1005.72,1005.86,1006.13
1897,1,12,1005.86,1005.86,1005.72,1005.66,1005.66,1005.52,1005.72,1005.93,1006.20,1006.54,1006.81,1006.81,1006.88,1007.08,1007.35,1007.89,1008.43,1009.18,1009.86,1010.67,1011.35,1011.95,1012.53,1013.14,1007.86
1897,1,13,1013.85,1014.60,1015.48,1015.75,1015.88,1016.49,1017.31,1018.19,1019.13,1019.74,1019.95,1020.08,1020.29,1020.66,1021.37,1021.78,1022.39,1023.06,1023.77,1024.42,1024.96,1025.43,1025.94,1026.25,1020.25
1897,1,14,1026.55,1026.69,1026.75,1027.02,1027.26,1027.70,1027.63,1028.18,1028.58,1028.79,1028.95,1028.99,1028.55,1028.41,1028.21,1028.28,1028.14,1028.41,1028.41,1028.48,1028.75,1028.89,1028.89,1028.79,1028.14
1897,1,15,1028.68,1028.68,1028.68,1028.45,1028.14,1027.87,1027.60,1027.80,1027.67,1027.53,1027.57,1027.09,1026.28,1025.40,1025.13,1024.65,1024.32,1024.04,1023.77,1023.23,1022.69,1022.28,1021.67,1021.34,1025.87
1897,1,16,1020.66,1020.18,1019.71,1019.13,1018.56,1018.08,1017.95,1017.75,1017.88,1017.61,1017.51,1017.20,1016.70,1016.29,1016.29,1016.36,1016.42,1016.76,1016.97,1017.20,1017.31,1017.64,1017.78,1017.98,1017.75
1897,1,17,1018.02,1018.08,1018.46,1018.63,1018.83,1019.17,1019.64,1020.05,1020.73,1020.79,1020.96,1020.73,1020.56,1020.56,1020.73,1020.89,1020.89,1020.96,1020.96,1020.89,1020.83,1021.03,1020.76,1020.89,1020.18
1897,1,18,1020.83,1020.42,1020.08,1019.81,1019.61,1019.54,1019.61,1020.01,1020.22,1020.56,1020.66,1020.66,1020.62,1020.42,1020.42,1020.69,1020.76,1021.10,1021.64,1022.25,1022.79,1023.27,1023.81,1024.21,1021.00
1897,1,19,1024.48,1024.76,1025.03,1025.30,1025.37,1025.84,1026.11,1026.58,1027.13,1027.74,1027.67,1027.74,1027.60,1027.63,1027.94,1028.28,1028.55,1028.89,1029.09,1029.43,1029.70,1030.17,1030.44,1030.72,1027.46
1897,1,20,1031.02,1030.88,1030.88,1030.95,1030.95,1031.29,1031.43,1031.43,1031.90,1032.00,1032.10,1031.87,1031.49,1031.19,1031.29,1031.29,1031.09,1030.95,1031.02,1030.92,1030.95,1030.28,1029.43,1029.12,1031.09
1897,1,21,1028.48,1027.46,1027.02,1025.91,1024.89,1024.08,1022.93,1021.84,1020.96,1020.08,1018.63,1016.53,1014.83,1013.55,1011.85,1010.50,1009.48,1009.21,1008.94,1008.74,1008.26,1007.93,1008.20,1008.26,1016.59
1897,1,22,1008.74,1008.94,1009.62,1010.30,1010.77,1011.24,1011.58,1011.79,1012.23,1012.73,1012.80,1013.34,1013.55,1014.29,1015.24,1016.46,1017.07,1017.88,1018.49,1019.17,1019.37,1019.37,1019.17,1018.96,1014.29
1897,1,23,1018.76,1018.76,1018.96,1019.03,1019.10,1019.71,1020.66,1021.44,1022.22,1023.10,1022.66,1022.45,1022.11,1021.84,1021.91,1022.11,1022.11,1022.11,1021.64,1021.30,1020.49,1019.20,1018.46,1017.64,1020.73
1897,1,24,1016.39,1015.31,1013.89,1012.33,1010.97,1009.35,1008.47,1007.45,1006.57,1005.62,1005.11,1004.37,1003.32,1002.57,1001.97,1000.64,1000.07,999.87,999.87,999.63,999.59,1000.00,998.85,998.92,1005.05
1897,1,25,998.51,997.77,997.16,996.61,996.61,996.48,997.83,998.24,998.51,999.59,999.90,1000.44,1000.24,1000.44,1000.37,1000.58,1000.64,1000.68,1000.27,1000.51,1000.51,1000.71,1000.64,1000.95,999.36
1897,1,26,1001.39,1001.80,1001.93,1002.27,1002.17,1001.83,1002.47,1003.29,1003.69,1004.34,1004.44,1004.50,1004.34,1004.57,1004.50,1004.98,1005.05,1005.25,1005.39,1005.66,1005.72,1006.13,1006.40,1007.21,1004.17
1897,1,27,1008.06,1009.01,1010.09,1011.11,1012.19,1013.41,1014.77,1015.44,1016.93,1017.78,1018.25,1018.32,1018.80,1019.00,1019.54,1020.15,1020.83,1021.20,1021.81,1021.64,1021.64,1022.18,1021.84,1022.11,1017.34
1897,1,28,1021.74,1021.40,1020.79,1020.66,1020.45,1020.96,1021.06,1020.86,1020.93,1021.40,1021.47,1021.13,1021.00,1021.17,1021.03,1020.59,1020.52,1020.45,1019.98,1019.61,1019.10,1019.17,1018.66,1018.56,1020.52
1897,1,29,1018.15,1017.91,1017.17,1016.70,1016.22,1015.85,1015.21,1014.73,1013.99,1013.17,1012.29,1011.11,1010.06,1008.74,1007.35,1006.40,1005.42,1004.30,1002.81,1001.86,1000.78,999.76,998.68,997.50,1009.42
1897,1,30,996.61,995.80,994.99,994.31,993.50,993.23,992.75,992.42,992.42,992.28,992.04,992.04,991.33,990.99,990.65,990.45,990.21,990.32,990.38,990.72,991.03,991.40,991.33,991.67,992.21
1897,1,31,991.53,992.01,992.08,992.28,992.01,991.81,992.01,992.14,992.28,993.06,993.84,994.72,994.96,995.73,995.77,996.11,996.14,996.72,996.82,997.26,997.36,997.46,997.05,997.12,994.52
1897,2,1,997.26,997.05,996.51,996.38,995.63,995.97,995.97,996.17,996.31,996.24,996.55,996.85,996.31,995.53,995.80,995.77,995.40,995.63,995.60,995.77,995.53,994.92,994.96,994.65,995.94
1897,2,2,994.31,993.94,993.67,993.60,993.53,993.09,992.89,993.43,994.31,995.02,995.43,995.63,995.77,996.31,996.55,997.19,997.87,999.09,999.83,1000.85,1001.52,1002.44,1003.01,1003.73,996.78
1897,2,3,1004.40,1005.01,1005.69,1006.40,1006.91,1007.45,1007.86,1008.64,1009.21,1009.75,1010.23,1010.13,1010.13,1010.19,1010.36,1010.46,1010.84,1011.24,1011.55,1011.58,1011.65,1011.62,1011.68,1011.89,1009.38
1897,2,4,1011.85,1011.65,1011.51,1011.24,1011.21,1010.84,1010.70,1010.40,1010.50,1010.23,1009.82,1009.65,1009.25,1008.87,1008.09,1007.76,1007.42,1007.32,1006.81,1006.94,1006.60,1005.99,1005.62,1005.76,1009.01
1897,2,5,1004.88,1004.17,1003.62,1003.22,1002.91,1002.95,1002.34,1002.17,1002.17,1002.17,1001.86,1001.59,1001.12,1000.51,1000.17,1000.14,1000.10,1000.37,1000.24,1000.44,1000.37,1000.37,1000.31,1000.44,1001.63
1897,2,6,1000.37,1000.41,1000.24,1000.03,1000.03,1000.10,1000.24,1000.44,1000.64,1000.98,1000.92,1001.05,1000.92,1001.05,1000.92,1001.46,1001.76,1002.41,1002.74,1003.46,1003.73,1004.54,1005.11,1005.83,1001.63
1897,2,7,1006.33,1007.18,1007.59,1008.33,1009.04,1009.96,1010.77,1011.72,1012.53,1013.68,1013.85,1014.60,1015.04,1015.41,1015.82,1016.59,1016.90,1017.47,1017.54,1017.44,1017.61,1017.85,1017.51,1017.51,1013.68
1897,2,8,1017.10,1017.10,1016.63,1015.48,1015.07,1015.54,1015.00,1014.66,1014.66,1014.60,1014.33,1013.99,1012.97,1012.50,1011.28,1010.46,1009.79,1008.70,1007.42,1006.33,1004.74,1004.13,1003.42,1003.01,1011.62
1897,2,9,1002.64,1002.07,1001.83,1002.03,1001.90,1002.24,1002.37,1002.71,1003.18,1003.66,1004.27,1004.64,1004.61,1005.22,1005.66,1006.77,1007.72,1008.67,1010.36,1011.38,1011.72,1012.67,1012.80,1013.48,1006.03
1897,2,10,1014.05,1014.60,1014.87,1015.41,1015.95,1016.42,1016.76,1017.51,1017.98,1018.39,1018.63,1018.76,1018.76,1018.63,1018.39,1018.76,1018.56,1018.96,1019.10,1019.30,1019.24,1019.44,1019.44,1019.91,1017.81
1897,2,11,1019.88,1019.88,1019.81,1019.81,1019.68,1019.68,1019.88,1020.56,1020.69,1021.03,1020.86,1021.00,1020.79,1020.73,1020.73,1020.93,1021.06,1021.81,1022.01,1022.42,1022.42,1022.83,1022.83,1022.96,1021.00
1897,2,12,1023.10,1023.16,1022.89,1022.69,1022.76,1022.62,1022.83,1022.62,1022.55,1022.28,1022.08,1021.50,1020.52,1019.98,1019.30,1019.10,1018.49,1018.49,1018.15,1017.88,1017.54,1017.41,1017.00,1016.26,1020.45
1897,2,13,1015.41,1014.73,1014.05,1013.38,1012.77,1012.56,1012.02,1011.82,1011.62,1011.48,1010.87,1010.74,1010.19,1009.79,1009.31,1009.25,1009.04,1009.35,1009.58,1009.58,1009.58,1009.58,1009.65,1009.72,1011.07
1897,2,14,1009.72,1009.92,1010.06,1010.26,1010.53,1010.94,1011.07,1011.89,1012.50,1013.17,1013.58,1014.26,1014.39,1014.87,1014.90,1015.61,1016.26,1017.31,1017.85,1018.52,1019.07,1019.88,1020.25,1020.76,1014.49
1897,2,15,1021.57,1021.98,1022.72,1023.23,1023.81,1024.62,1025.23,1025.97,1026.62,1026.99,1027.02,1027.60,1027.57,1027.84,1027.70,1028.24,1028.51,1028.85,1029.19,1029.33,1029.33,1029.67,1029.67,1030.00,1026.82
1897,2,16,1029.97,1030.11,1029.97,1029.90,1029.84,1029.70,1029.43,1029.80,1029.80,1029.84,1030.07,1029.60,1029.46,1029.46,1029.19,1029.06,1028.99,1028.85,1029.02,1028.79,1028.51,1028.72,1028.45,1028.38,1029.36
1897,2,17,1028.07,1027.94,1027.40,1027.36,1027.26,1027.13,1026.58,1026.52,1026.25,1025.91,1025.47,1025.26,1024.59,1024.59,1022.96,1021.67,1021.67,1021.27,1020.73,1019.51,1018.76,1018.42,1017.07,1017.47,1023.74
1897,2,18,1016.87,1016.09,1014.97,1013.72,1012.80,1011.85,1011.58,1010.46,1009.89,1009.01,1008.37,1007.15,1006.40,1005.45,1004.64,1004.50,1004.64,1006.47,1008.47,1010.26,1011.35,1012.63,1013.11,1013.51,1010.16
1897,2,19,1013.48,1013.48,1013.21,1013.21,1013.38,1013.41,1013.24,1013.68,1013.48,1013.75,1013.11,1013.07,1012.56,1012.50,1012.02,1011.79,1011.41,1011.14,1010.60,1011.31,1011.07,1011.14,1010.87,1010.40,1012.40
1897,2,20,1010.23,1010.16,1010.16,1010.43,1010.74,1011.01,1011.24,1011.99,1012.09,1012.84,1012.84,1013.17,1013.04,1012.23,1012.29,1010.94,1009.86,1007.89,1005.93,1002.91,1001.12,1000.78,1001.05,1005.05,1009.18
1897,2,21,1009.38,1011.95,1013.65,1015.48,1016.97,1018.19,1019.34,1020.89,1021.71,1022.59,1023.20,1023.94,1024.08,1024.55,1024.79,1025.20,1025.20,1025.53,1025.77,1025.81,1025.84,1026.25,1026.45,1026.65,1021.81
1897,2,22,1026.65,1026.92,1026.75,1026.79,1027.33,1027.60,1027.94,1027.77,1027.80,1027.80,1027.97,1028.11,1028.04,1027.90,1028.31,1028.51,1028.85,1029.53,1029.84,1029.94,1029.43,1029.26,1028.99,1028.18,1028.18
1897,2,23,1027.80,1027.16,1026.45,1025.84,1025.57,1024.99,1024.62,1024.35,1023.40,1022.52,1021.84,1021.10,1020.08,1020.22,1019.61,1020.35,1021.37,1022.72,1023.54,1024.92,1025.57,1026.11,1025.91,1025.57,1023.81
1897,2,24,1026.25,1026.38,1026.04,1025.09,1024.35,1023.60,1022.45,1020.89,1019.10,1017.85,1015.78,1013.75,1011.85,1010.60,1008.67,1007.79,1008.74,1009.08,1009.28,1009.35,1009.21,1009.35,1009.52,1009.04,1015.58
1897,2,25,1008.47,1007.08,1005.08,1003.18,1000.61,998.99,996.61,995.26,994.68,993.97,993.80,993.26,993.33,994.24,995.12,996.65,996.99,998.88,999.76,1000.17,999.63,998.78,999.09,998.92,998.44
1897,2,26,999.26,999.43,999.22,999.90,1000.10,1000.85,1001.86,1002.78,1003.01,1002.88,1002.85,1001.90,1002.00,1001.90,1001.56,1000.95,1002.10,1005.28,1006.74,1008.30,1010.23,1011.99,1013.00,1014.12,1003.83
1897,2,27,1014.66,1015.54,1015.88,1015.82,1015.98,1016.70,1017.31,1018.05,1018.80,1018.86,1018.63,1019.13,1019.27,1018.86,1018.86,1019.13,1019.00,1019.20,1019.07,1018.80,1018.12,1017.81,1017.37,1016.76,1017.81
1897,2,28,1015.92,1015.54,1014.09,1013.14,1012.36,1011.18,1010.43,1008.94,1007.04,1005.96,1004.34,1002.10,1000.03,997.97,996.41,994.31,992.69,991.67,990.72,990.35,989.57,989.20,988.28,987.67,1001.25
1897,3,1,987.23,986.83,986.15,985.47,985.07,985.13,985.57,985.81,985.81,986.15,986.59,987.17,987.44,987.98,988.32,989.20,989.30,990.49,990.93,991.16,991.81,992.04,991.98,993.13,988.20
1897,3,2,993.80,994.14,994.18,995.06,995.50,995.23,995.02,995.33,995.23,994.48,993.77,992.25,989.94,987.84,983.34,979.38,979.31,979.17,978.36,978.40,977.96,977.82,977.35,976.80,987.49
1897,3,3,975.82,975.52,974.70,974.13,974.13,974.50,974.64,975.52,976.06,976.94,977.58,978.73,979.41,980.70,981.24,982.80,983.34,984.56,986.12,987.47,988.35,989.44,989.44,990.04,980.47
1897,3,4,990.69,990.21,989.33,988.18,986.25,984.46,982.97,981.14,978.19,976.26,975.62,974.87,973.93,973.69,973.25,973.32,973.59,974.13,974.20,974.40,974.57,974.87,975.28,976.09,978.73
1897,3,5,976.43,976.97,977.18,977.48,978.40,979.28,980.16,981.24,981.92,982.73,983.10,984.39,985.07,986.02,986.79,988.18,989.27,990.62,991.98,993.74,994.68,996.45,997.53,998.88,985.77
1897,3,6,1000.20,1001.15,1002.10,1003.05,1004.00,1005.08,1006.23,1007.38,1008.40,1009.62,1009.75,1011.11,1011.58,1012.16,1012.94,1013.55,1014.22,1014.97,1015.98,1016.93,1017.51,1018.36,1018.36,1018.46,1010.55
1897,3,7,1018.63,1018.76,1018.69,1018.83,1018.90,1019.13,1019.34,1019.54,1019.37,1019.24,1019.13,1018.63,1018.63,1018.39,1017.64,1017.47,1017.31,1017.51,1017.54,1017.51,1017.24,1017.10,1016.97,1016.90,1018.27
1897,3,8,1016.66,1016.42,1015.88,1015.82,1015.21,1015.14,1015.21,1014.93,1015.21,1014.97,1014.87,1014.73,1014.22,1013.75,1013.17,1013.24,1012.84,1011.99,1011.62,1011.04,1010.57,1010.13,1009.21,1008.47,1013.55
1897,3,9,1008.23,1007.32,1007.04,1006.98,1006.91,1006.94,1006.91,1007.04,1006.60,1006.23,1006.60,1006.60,1006.50,1006.13,1005.69,1005.01,1004.20,1003.83,1003.15,1002.13,1000.98,1000.10,999.09,998.41,1004.94
1897,3,10,999.09,999.09,998.88,998.54,998.41,998.14,998.88,1000.44,1001.22,1001.90,1002.57,1002.85,1003.66,1004.13,1004.61,1005.22,1005.66,1006.64,1006.98,1007.38,1007.35,1007.38,1007.45,1007.79,1003.09
1897,3,11,1007.93,1007.65,1008.26,1008.33,1008.50,1008.94,1008.87,1008.87,1008.37,1008.09,1007.55,1007.11,1006.50,1005.62,1004.91,1004.44,1003.83,1003.59,1003.32,1002.37,1002.37,1001.90,1001.32,1000.81,1005.81
1897,3,12,1000.48,999.93,999.46,998.75,998.10,997.09,996.45,996.82,996.24,996.01,995.97,995.84,995.12,994.52,993.97,994.31,994.58,995.29,995.60,995.70,996.01,996.31,996.17,996.58,996.47
1897,3,13,996.75,997.22,996.95,996.68,997.02,997.12,997.29,997.02,996.95,997.16,996.85,996.89,996.78,996.65,996.72,996.99,996.99,997.16,997.66,997.56,997.73,998.07,998.07,998.41,997.20
1897,3,14,998.68,998.88,999.19,999.19,999.22,999.70,999.90,1000.37,1000.54,1000.78,1000.78,1001.36,1001.83,1002.17,1002.44,1002.78,1003.25,1003.42,1003.76,1004.10,1004.27,1004.47,1004.47,1004.40,1001.66
1897,3,15,1003.93,1003.79,1003.18,1002.71,1001.86,1001.59,1001.39,1000.75,1000.17,999.36,998.54,998.14,997.60,996.89,995.60,994.82,994.72,994.18,993.84,993.30,992.35,991.67,991.16,990.93,997.60
1897,3,16,990.28,990.04,989.60,989.23,989.20,989.20,989.20,989.44,989.10,988.49,988.05,987.51,986.76,985.85,984.97,984.63,983.78,983.51,983.44,983.75,983.95,984.53,984.86,985.13,986.85
1897,3,17,985.07,985.27,985.34,985.24,985.13,985.27,985.00,985.17,983.68,982.97,982.97,982.93,982.36,981.44,980.09,978.90,978.12,977.92,978.50,978.23,978.53,978.67,978.77,979.14,981.86
1897,3,18,979.28,979.48,979.75,979.75,979.89,980.39,981.14,982.02,982.56,983.78,985.10,986.52,987.71,989.16,990.25,991.09,991.23,991.60,992.35,992.96,993.23,993.57,993.50,993.36,986.65
1897,3,19,993.09,993.40,993.30,993.16,993.13,994.01,994.01,994.41,995.09,995.06,996.28,996.72,998.04,998.68,999.59,1000.54,1001.86,1003.22,1004.54,1005.72,1007.62,1009.14,1010.16,1011.35,999.25
1897,3,20,1012.77,1013.95,1014.49,1015.17,1015.85,1016.32,1017.00,1017.61,1017.61,1017.58,1017.61,1017.07,1016.39,1016.59,1016.05,1015.04,1014.43,1013.92,1013.44,1012.84,1012.43,1012.23,1012.43,1012.19,1015.04
1897,3,21,1012.40,1012.56,1012.56,1012.70,1012.90,1012.77,1013.04,1012.77,1012.97,1013.85,1013.92,1013.55,1013.38,1013.21,1012.67,1012.50,1011.95,1012.16,1012.26,1012.43,1012.70,1012.77,1012.84,1012.84,1012.82
1897,3,22,1012.67,1012.02,1011.48,1010.77,1010.23,1009.79,1008.77,1007.48,1005.72,1003.90,1001.59,1000.07,998.58,996.14,992.92,990.99,988.96,988.08,986.76,986.52,987.34,989.77,991.91,993.09,999.40
1897,3,23,994.62,995.90,997.50,999.12,1000.48,1001.49,1002.44,1003.52,1004.00,1004.88,1004.95,1005.18,1005.22,1004.84,1004.37,1004.37,1003.35,1002.37,1001.25,999.63,998.34,997.12,995.87,994.07,1001.04
1897,3,24,992.55,990.89,989.23,987.27,985.78,984.42,983.85,984.02,984.59,985.27,986.29,987.67,988.66,989.84,990.55,991.70,992.52,994.45,995.29,996.85,997.87,998.51,999.22,1000.14,990.73
1897,3,25,1000.95,1001.86,1001.83,1002.24,1002.85,1004.03,1004.40,1005.08,1005.76,1007.11,1007.86,1007.79,1008.37,1009.14,1009.99,1010.50,1011.31,1011.51,1011.92,1012.23,1012.16,1011.82,1011.11,1011.11,1007.62
1897,3,26,1009.92,1009.11,1006.98,1004.27,1001.46,999.87,998.27,996.07,993.06,991.77,990.65,989.91,989.30,988.08,987.00,985.91,985.57,983.41,981.78,980.26,979.28,978.94,979.45,980.94,991.30
1897,3,27,982.36,984.02,984.97,986.22,986.93,987.34,987.64,988.49,988.76,989.81,990.59,990.82,991.26,991.64,992.48,993.47,993.97,994.82,995.02,995.09,994.99,994.85,994.82,994.58,990.62
1897,3,28,994.18,993.70,992.48,991.70,990.52,989.84,989.16,988.62,987.78,987.13,986.79,986.46,986.15,986.05,986.52,987.27,987.91,988.55,989.37,990.01,990.59,991.20,991.81,992.18,989.42
1897,3,29,992.52,992.96,993.26,994.11,994.99,995.87,996.58,997.56,997.97,999.05,999.53,1000.48,1000.68,1000.98,1001.46,1001.66,1001.69,1001.97,1002.30,1002.71,1002.61,1002.71,1002.61,1002.71,999.12
1897,3,30,1003.05,1002.64,1002.64,1002.37,1002.44,1002.30,1002.34,1002.30,1002.20,1001.90,1001.39,1000.61,1000.58,1000.44,999.70,999.36,998.95,998.75,998.34,998.41,998.44,998.41,998.51,998.54,1000.61
1897,3,31,998.58,998.51,998.38,998.38,998.24,998.51,998.85,998.95,998.51,998.38,998.24,997.97,997.50,997.05,996.34,995.94,995.77,995.56,995.70,995.56,995.36,994.89,994.48,994.21,997.08
1897,4,1,993.87,993.53,993.19,992.92,992.65,992.52,992.72,992.89,993.30,993.53,993.84,994.31,994.65,995.53,996.01,996.51,997.29,997.97,998.71,1000.00,1000.54,1001.49,1002.17,1002.91,995.96
1897,4,2,1003.62,1004.37,1004.64,1005.11,1005.66,1006.40,1007.01,1007.72,1007.96,1007.89,1008.16,1007.96,1007.59,1007.35,1007.15,1007.04,1006.88,1006.77,1006.60,1006.67,1006.60,1006.10,1006.03,1005.76,1006.54
1897,4,3,1005.69,1005.52,1005.01,1004.98,1004.74,1004.27,1004.13,1004.00,1003.39,1003.42,1003.05,1002.44,1002.24,1001.90,1001.63,1001.36,1000.98,1001.15,1001.39,1001.49,1001.69,1001.73,1001.90,1002.30,1002.93
1897,4,4,1002.57,1002.78,1002.98,1003.25,1003.93,1005.01,1005.96,1006.57,1007.04,1007.59,1008.06,1008.57,1009.11,1009.45,1009.92,1010.40,1011.18,1011.89,1012.70,1013.61,1014.19,1014.83,1015.54,1016.22,1008.89
1897,4,5,1016.66,1017.00,1017.20,1017.47,1017.75,1018.02,1018.36,1018.29,1018.15,1017.88,1017.14,1016.39,1015.65,1015.04,1014.29,1013.34,1012.67,1012.40,1012.40,1012.19,1011.58,1011.04,1010.36,1009.75,1015.04
1897,4,6,1009.25,1008.50,1007.69,1007.08,1006.60,1005.86,1005.86,1005.52,1005.59,1005.59,1005.18,1005.05,1004.13,1003.83,1003.01,1002.95,1002.68,1002.68,1002.68,1002.81,1002.91,1003.01,1002.88,1002.88,1004.76
1897,4,7,1002.81,1002.81,1002.81,1002.81,1003.29,1004.03,1004.78,1005.45,1005.99,1006.81,1007.28,1007.96,1008.37,1009.04,1009.72,1010.50,1011.14,1012.16,1013.24,1014.26,1015.00,1015.61,1016.05,1016.59,1008.69
1897,4,8,1016.80,1016.80,1016.73,1016.73,1016.80,1016.87,1016.76,1016.53,1015.85,1015.38,1014.80,1014.09,1013.68,1012.87,1012.26,1011.68,1011.65,1011.58,1011.79,1011.79,1011.31,1011.31,1011.11,1011.18,1014.01
1897,4,9,1010.74,1010.70,1010.50,1010.09,1010.02,1010.02,1010.16,1010.53,1010.91,1011.04,1010.74,1010.60,1010.87,1011.07,1011.21,1011.21,1011.62,1012.23,1012.70,1013.17,1013.78,1014.39,1014.87,1015.68,1011.62
